2025-07-24 23:00:23,485 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23,485 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23,521 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23,522 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23,546 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23,547 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23,621 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23,621 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23,634 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23,635 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23,723 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23,724 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23,741 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23,742 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23,840 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23,842 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23,859 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23,860 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23,932 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:23,934 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,004 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,005 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,049 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,050 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,131 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,132 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,219 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,222 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,259 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,260 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,289 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,290 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,399 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,401 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,410 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,411 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,500 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,500 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,615 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,617 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,629 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,629 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,713 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,714 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,727 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,728 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,825 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,825 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,840 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,841 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,968 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,969 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,976 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:24,976 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,031 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,031 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,067 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,068 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,141 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,143 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,218 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,219 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,306 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,307 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,329 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,330 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,428 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,428 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,465 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,468 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,529 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,530 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,569 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,570 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,674 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,675 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,692 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,693 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,745 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,746 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,802 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,803 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,856 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,858 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,929 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,931 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,959 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:25,961 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,041 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,042 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,182 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,183 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,196 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,196 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,227 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,228 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,323 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,324 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,336 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,337 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,473 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,474 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,484 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,486 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,541 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,543 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,557 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26,557 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 23:00:26 | INFO | SYSTEM: 🛑 WebSocket 연결 중지 중...
2025-07-24 23:00:26,623 - trading - INFO - SYSTEM: 🛑 WebSocket 연결 중지 중...
2025-07-24 23:00:26 | INFO | SYSTEM: Public WebSocket 연결 종료: None
2025-07-24 23:00:26,647 - trading - INFO - SYSTEM: Public WebSocket 연결 종료: None
2025-07-24 23:00:26 | INFO | SYSTEM: ✅ WebSocket 연결 중지 완료
2025-07-24 23:00:26,794 - trading - INFO - SYSTEM: ✅ WebSocket 연결 중지 완료
2025-07-24 23:02:28 | INFO | SYSTEM: 🔗 WebSocket 핸들러 초기화 완료
2025-07-24 23:02:28,883 - trading - INFO - SYSTEM: 🔗 WebSocket 핸들러 초기화 완료
2025-07-24 23:02:28 | INFO | SYSTEM: 🚀 WebSocket 시작: ['BTC-USDT-SWAP', 'ETH-USDT-SWAP'] (채널: ['tickers'])
2025-07-24 23:02:28,897 - trading - INFO - SYSTEM: 🚀 WebSocket 시작: ['BTC-USDT-SWAP', 'ETH-USDT-SWAP'] (채널: ['tickers'])
2025-07-24 23:02:28 | INFO | SYSTEM: 📡 Public WebSocket 스레드 시작
2025-07-24 23:02:28,907 - trading - INFO - SYSTEM: 📡 Public WebSocket 스레드 시작
2025-07-24 23:02:29,565 - websocket - INFO - Websocket connected
2025-07-24 23:02:29 | INFO | SYSTEM: ✅ Public WebSocket 연결 성공
2025-07-24 23:02:29,565 - trading - INFO - SYSTEM: ✅ Public WebSocket 연결 성공
2025-07-24 23:02:29 | INFO | SYSTEM: 📡 구독 요청: tickers - BTC-USDT-SWAP
2025-07-24 23:02:29,573 - trading - INFO - SYSTEM: 📡 구독 요청: tickers - BTC-USDT-SWAP
2025-07-24 23:02:29 | INFO | SYSTEM: 📡 구독 요청: tickers - ETH-USDT-SWAP
2025-07-24 23:02:29,574 - trading - INFO - SYSTEM: 📡 구독 요청: tickers - ETH-USDT-SWAP
2025-07-24 23:02:29 | INFO | SYSTEM: ✅ 구독 성공: {'channel': 'tickers', 'instId': 'BTC-USDT-SWAP'}
2025-07-24 23:02:29,682 - trading - INFO - SYSTEM: ✅ 구독 성공: {'channel': 'tickers', 'instId': 'BTC-USDT-SWAP'}
2025-07-24 23:02:29 | INFO | SYSTEM: ✅ 구독 성공: {'channel': 'tickers', 'instId': 'ETH-USDT-SWAP'}
2025-07-24 23:02:29,692 - trading - INFO - SYSTEM: ✅ 구독 성공: {'channel': 'tickers', 'instId': 'ETH-USDT-SWAP'}
2025-07-24 23:03:52 | INFO | SYSTEM: 🛑 WebSocket 연결 중지 중...
2025-07-24 23:03:52,489 - trading - INFO - SYSTEM: 🛑 WebSocket 연결 중지 중...
2025-07-24 23:03:52 | INFO | SYSTEM: Public WebSocket 연결 종료: None
2025-07-24 23:03:52,584 - trading - INFO - SYSTEM: Public WebSocket 연결 종료: None
2025-07-24 23:03:52 | INFO | SYSTEM: ✅ WebSocket 연결 중지 완료
2025-07-24 23:03:52,597 - trading - INFO - SYSTEM: ✅ WebSocket 연결 중지 완료
2025-07-24 23:04:06 | INFO | SYSTEM: 설정 검증 중...
2025-07-24 23:04:06,513 - trading - INFO - SYSTEM: 설정 검증 중...
2025-07-24 23:04:06 | INFO | SYSTEM: 실제 계좌 잔액 확인 중...
2025-07-24 23:04:06,521 - trading - INFO - SYSTEM: 실제 계좌 잔액 확인 중...
2025-07-24 23:04:06 | INFO | SYSTEM: 거래 계정 잔액 직접 조회...
2025-07-24 23:04:06,522 - trading - INFO - SYSTEM: 거래 계정 잔액 직접 조회...
2025-07-24 23:04:06 | INFO | SYSTEM: 초기 시장 데이터 로딩...
2025-07-24 23:04:06,696 - trading - INFO - SYSTEM: 초기 시장 데이터 로딩...
2025-07-24 23:04:06 | INFO | SYSTEM: 다중 심볼 데이터 로딩 시작: ['BTC-USDT-SWAP']
2025-07-24 23:04:06,703 - trading - INFO - SYSTEM: 다중 심볼 데이터 로딩 시작: ['BTC-USDT-SWAP']
2025-07-24 23:04:06 | INFO | SYSTEM: 캔들 데이터 로딩 완료: BTC-USDT-SWAP 300개
